idx_in_original_df,index,speaker_id,sex,subset,speaker_minutes,name,filepath,length,seconds
79,21130,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70191/6272-70191-0018.flac,248880,15.555
80,21131,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0025.flac,159680,9.98
81,21132,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0034.flac,134880,8.43
82,21133,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0002.flac,236160,14.76
83,21134,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0022.flac,237120,14.82
84,21135,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0014.flac,242080,15.13
85,21136,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0011.flac,229760,14.36
86,21137,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0007.flac,225440,14.09
87,21138,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0009.flac,137120,8.57
88,21139,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0012.flac,202880,12.68
89,21140,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0027.flac,208320,13.02
90,21141,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0026.flac,256480,16.03
91,21142,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0003.flac,171600,10.725
92,21143,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0015.flac,265120,16.57
93,21144,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0006.flac,242320,15.145
94,21145,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0021.flac,213680,13.355
95,21146,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0019.flac,189760,11.86
96,21147,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0020.flac,221200,13.825
97,21148,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0016.flac,62000,3.875
98,21149,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0008.flac,253920,15.87
99,21150,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0010.flac,146560,9.16
100,21151,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0031.flac,207760,12.985
101,21152,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0023.flac,258720,16.17
102,21153,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0017.flac,231120,14.445
103,21154,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0033.flac,189280,11.83
104,21155,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0024.flac,159840,9.99
105,21156,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0013.flac,219840,13.74
106,21157,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0018.flac,260640,16.29
107,21158,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0028.flac,243920,15.245
108,21159,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0005.flac,151840,9.49
109,21160,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0000.flac,192880,12.055
110,21161,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0001.flac,212800,13.3
111,21162,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0029.flac,121040,7.565
112,21163,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0032.flac,245760,15.36
113,21164,6272,F,train-clean-100,25.14,jlenardon,LibriSpeech/train-clean-100/6272/70168/6272-70168-0030.flac,244080,15.255
55,21333,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0001.flac,167920,10.495
56,21334,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0024.flac,224080,14.005
57,21335,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0005.flac,228720,14.295
58,21336,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0003.flac,241440,15.09
59,21337,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0019.flac,238960,14.935
60,21338,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0016.flac,169440,10.59
61,21339,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0034.flac,252320,15.77
62,21340,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0021.flac,169040,10.565
63,21341,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0029.flac,231680,14.48
64,21342,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0004.flac,126720,7.92
65,21343,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0030.flac,236960,14.81
66,21344,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0000.flac,247040,15.44
67,21345,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0031.flac,210880,13.18
68,21346,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0012.flac,164640,10.29
69,21347,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0018.flac,218160,13.635
70,21348,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0014.flac,239200,14.95
71,21349,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0002.flac,255680,15.98
72,21350,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0026.flac,225760,14.11
73,21351,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0007.flac,254320,15.895
74,21352,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0006.flac,239440,14.965
75,21353,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0022.flac,256320,16.02
76,21354,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0027.flac,109680,6.855
77,21355,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34655/6385-34655-0008.flac,227840,14.24
78,21356,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0007.flac,240960,15.06
79,21357,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0009.flac,231040,14.44
80,21358,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0018.flac,180080,11.255
81,21359,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0020.flac,248720,15.545
82,21360,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0022.flac,234960,14.685
83,21361,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0004.flac,251760,15.735
84,21362,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0029.flac,99360,6.21
85,21363,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0024.flac,228800,14.3
86,21364,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0015.flac,236560,14.785
87,21365,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0014.flac,241120,15.07
88,21366,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0011.flac,130240,8.14
89,21367,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0030.flac,186640,11.665
90,21368,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0023.flac,244080,15.255
91,21369,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0025.flac,255040,15.94
92,21370,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0016.flac,262880,16.43
93,21371,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0017.flac,256640,16.04
94,21372,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0003.flac,267920,16.745
95,21373,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0019.flac,258560,16.16
96,21374,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0006.flac,263440,16.465
97,21375,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0021.flac,251360,15.71
98,21376,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0013.flac,206240,12.89
99,21377,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0028.flac,256880,16.055
100,21378,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0032.flac,112640,7.04
101,21379,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0010.flac,230080,14.38
102,21380,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0012.flac,177520,11.095
103,21381,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0008.flac,186960,11.685
104,21382,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0001.flac,156960,9.81
105,21383,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0005.flac,256960,16.06
106,21384,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0031.flac,230320,14.395
107,21385,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0002.flac,213120,13.32
108,21386,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0026.flac,249360,15.585
109,21387,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0027.flac,224561,14.0350625
110,21388,6385,F,train-clean-100,25.09,Novella Serena,LibriSpeech/train-clean-100/6385/34669/6385-34669-0000.flac,252480,15.78
57,21446,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0036.flac,144640,9.04
58,21447,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0012.flac,202240,12.64
59,21448,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0000.flac,98240,6.14
60,21449,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0015.flac,260400,16.275
61,21450,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0024.flac,261120,16.32
62,21451,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0029.flac,174640,10.915
63,21452,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0027.flac,233520,14.595
64,21453,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0034.flac,241840,15.115
65,21454,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0011.flac,264720,16.545
66,21455,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0007.flac,247440,15.465
67,21456,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0001.flac,188081,11.7550625
68,21457,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0002.flac,229840,14.365
69,21458,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0009.flac,254400,15.9
70,21459,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0014.flac,149840,9.365
71,21460,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0023.flac,97360,6.085
72,21461,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0004.flac,251360,15.71
73,21462,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0005.flac,232080,14.505
74,21463,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0010.flac,183440,11.465
75,21464,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0022.flac,207600,12.975
76,21465,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0013.flac,195680,12.23
77,21466,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0025.flac,218960,13.685
78,21467,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/111615/6415-111615-0028.flac,230160,14.385
79,21468,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0019.flac,132160,8.26
80,21469,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0003.flac,237040,14.815
81,21470,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0016.flac,186560,11.66
82,21471,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0022.flac,247760,15.485
83,21472,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0011.flac,225280,14.08
84,21473,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0030.flac,251040,15.69
85,21474,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0031.flac,210960,13.185
86,21475,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0009.flac,230320,14.395
87,21476,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0007.flac,245680,15.355
88,21477,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0001.flac,225760,14.11
89,21478,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0033.flac,232560,14.535
90,21479,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0023.flac,260880,16.305
91,21480,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0012.flac,72720,4.545
92,21481,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0021.flac,85040,5.315
93,21482,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0020.flac,179120,11.195
94,21483,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0026.flac,240240,15.015
95,21484,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0024.flac,227040,14.19
96,21485,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0025.flac,225200,14.075
97,21486,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0032.flac,172000,10.75
98,21487,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0034.flac,231840,14.49
99,21488,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0015.flac,146560,9.16
100,21489,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0008.flac,120640,7.54
101,21490,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0027.flac,147040,9.19
102,21491,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0014.flac,228160,14.26
103,21492,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0029.flac,221840,13.865
104,21493,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0010.flac,257120,16.07
105,21494,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0035.flac,249840,15.615
106,21495,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0005.flac,254640,15.915
107,21496,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0006.flac,229040,14.315
108,21497,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0002.flac,254160,15.885
109,21498,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0004.flac,226800,14.175
110,21499,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0013.flac,211120,13.195
111,21500,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0017.flac,252240,15.765
112,21501,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0000.flac,87840,5.49
113,21502,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0018.flac,125120,7.82
114,21503,6415,F,train-clean-100,25.18,Daryl Wor,LibriSpeech/train-clean-100/6415/100596/6415-100596-0028.flac,200160,12.51
59,21781,6476,F,train-clean-100,25.17,Viridian,LibriSpeech/train-clean-100/6476/57446/6476-57446-0046.flac,194080,12.13
60,21782,6476,F,train-clean-100,25.17,Viridian,LibriSpeech/train-clean-100/6476/57446/6476-57446-0087.flac,65360,4.085
61,21783,6476,F,train-clean-100,25.17,Viridian,LibriSpeech/train-clean-100/6476/57446/6476-57446-0045.flac,71200,4.45
62,21784,6476,F,train-clean-100,25.17,Viridian,LibriSpeech/train-clean-100/6476/57446/6476-57446-0049.flac,239600,14.975
63,21785,6476,F,train-clean-100,25.17,Viridian,LibriSpeech/train-clean-100/6476/57446/6476-57446-0002.flac,224640,14.04
64,21786,6476,F,train-clean-100,25.17,Viridian,LibriSpeech/train-clean-100/6476/57446/6476-57446-0044.flac,166320,10.395
65,21787,6476,F,train-clean-100,25.17,Viridian,LibriSpeech/train-clean-100/6476/57446/6476-57446-0063.flac,215680,13.48
66,21788,6476,F,train-clean-100,25.17,Viridian,LibriSpeech/train-clean-100/6476/57446/6476-57446-0059.flac,96880,6.055
67,21789,6476,F,train-clean-100,25.17,Viridian,LibriSpeech/train-clean-100/6476/57446/6476-57446-0048.flac,205440,12.84
68,21790,6476,F,train-clean-100,25.17,Viridian,LibriSpeech/train-clean-100/6476/57446/6476-57446-0020.flac,236320,14.77
